cents,sethares
5720,1.0759282527962042
5721,1.0760392068708362
5722,1.0761408225910367
5723,1.0762320771857747
5724,1.0763146361981053
5725,1.0763881500843686
5726,1.0764529570297157
5727,1.0765089503457057
5728,1.0765572349999575
5729,1.0765976190782385
5730,1.0766305420333253
5731,1.0766557343065544
5732,1.0766736541346247
5733,1.0766844328426193
5734,1.076688249990173
5735,1.0766851392533305
5736,1.07667513910482
5737,1.0766584395998242
5738,1.0766351370177432
5739,1.0766050511929666
5740,1.0765682964583863
5741,1.076524860808165
5742,1.0764747354072628
5743,1.0764174608132209
5744,1.0763537690572569
5745,1.0762831780290643
5746,1.076205058319515
5747,1.076120354816197
5748,1.0760277126567406
5749,1.075928273519626
5750,1.0758205076728804
5751,1.0757047683389676
5752,1.0755809435677888
5753,1.0754487314636056
5754,1.0753078245908618
5755,1.0751579729089293
5756,1.0749988761635723
5757,1.0748289461856977
5758,1.0746501734774416
5759,1.0744610417003733
5760,1.0742596881846813
5761,1.0740470453009558
5762,1.073824106440822
5763,1.0735873915738854
5764,1.0733378149741148
5765,1.0730748700865311
5766,1.0727979329305872
5767,1.0725064521690129
5768,1.0721997934456347
5769,1.0719803992778252
5770,1.0722400769399796
5771,1.0724855632977002
5772,1.0727141443432202
5773,1.072929678423554
5774,1.0731312061320084
5775,1.07331801695791
5776,1.0734933674970863
5777,1.0736564777817574
5778,1.0738078267310884
5779,1.0739479642246088
5780,1.0740782247054228
5781,1.0741971978322307
5782,1.0743063209640138
5783,1.0744066166430106
5784,1.074497067046984
5785,1.0745793221468551
5786,1.0746525287772837
5787,1.0747180771302947
5788,1.0747756658512446
5789,1.0748255843528074
5790,1.074868043880045
5791,1.0749033204788412
5792,1.0749315678454228
5793,1.0749531158897814
5794,1.0749678512558147
5795,1.0749761061317322
5796,1.0749778724279875
5797,1.0749732967579868
5798,1.0749625448639955
5799,1.0749455215852062
5800,1.0749223509364807
5801,1.0748929681425516
5802,1.074857587269344
5803,1.0748160190824048
5804,1.0747682933900808
5805,1.0747140272670341
5806,1.074653819775735
5807,1.074586842118549
5808,1.0745138491261719
5809,1.0744337637700632
5810,1.074347533207491
5811,1.074253830827773
5812,1.0741530485490356
5813,1.0740449179240403
5814,1.0739294336283915
5815,1.0738061287986027
5816,1.073674893638258
5817,1.0735344738900048
5818,1.073386416161884
5819,1.0732284199838715
5820,1.0730622974281783
5821,1.0728854228943812
5822,1.072699797481762
5823,1.0725025537613901
5824,1.0722944594331851
5825,1.0720750321752963
5826,1.0718438229340361
5827,1.0716003210575766
5828,1.0713422882585681
5829,1.071072530686654
5830,1.0710059880967528
5831,1.0712243020274186
5832,1.0714274638311159
5833,1.0716188088239065
5834,1.071797562308885
5835,1.0719642141630545
5836,1.0721193104778246
5837,1.0722633679017517
5838,1.0723968601550256
5839,1.0725202165374879
5840,1.0726338454110174
5841,1.072738203184837
5842,1.0728342312900079
5843,1.0729210109016676
5844,1.0730000423409956
5845,1.0730710762783193
5846,1.0731339647636027
5847,1.0731898364296333
5848,1.0732384943739524
5849,1.0732801743172498
5850,1.073315101924739
5851,1.0733436387045592
5852,1.0733655939258946
5853,1.0733813230992686
5854,1.0733910207581707
5855,1.0733946725712635
5856,1.0733924554834335
5857,1.0733843941231762
5858,1.0733706936448197
5859,1.0733512210015728
5860,1.0733260751023288
5861,1.073295299380549
5862,1.0732589093322236
5863,1.0732165669790388
5864,1.0731687789620243
5865,1.0731153459486436
5866,1.0730557092846553
5867,1.072990180547723
5868,1.0729190969436837
5869,1.0728414770143686
5870,1.0727575315858606
5871,1.072667236169577
5872,1.0725703862531035
5873,1.0724667949695474
5874,1.072356302822233
5875,1.0722386045271421
5876,1.0721127310897294
5877,1.0719799944416497
5878,1.0718384552952038
5879,1.0716895961506472
5880,1.0715312176836345
5881,1.0713638726708763
5882,1.0711872746475604
5883,1.071001017011623
5884,1.0708047287513796
5885,1.0705979616705767
5886,1.0703803271220786
5887,1.0701498216316623
5888,1.0699088836610824
5889,1.0699801617525848
5890,1.070157252639655
5891,1.0703236072036248
5892,1.070478571730721
5893,1.070621740948833
5894,1.0707554345273325
5895,1.0708791363721235
5896,1.0709939775749058
5897,1.071098880421965
5898,1.071194973389268
5899,1.0712831832301102
5900,1.071362678052421
5901,1.071434827658229
5902,1.0714989847601544
5903,1.071556292629428
5904,1.0716065278079818
5905,1.0716499696703994
5906,1.0716868105791677
5907,1.0717172788392884
5908,1.0717415631655658
5909,1.0717598124519114
5910,1.0717722621544892
5911,1.071778895893835
5912,1.0717799401158847
5913,1.0717754306507488
5914,1.0717654594384012
5915,1.0717501142108414
5916,1.0717293893318613
5917,1.0717034079355743
5918,1.0716721802051525
5919,1.0716356999793593
5920,1.071593989783816
5921,1.0715467238376306
5922,1.0714944421496662
5923,1.071436461075339
5924,1.0713734555914218
5925,1.0713045614303367
5926,1.071230009801322
5927,1.0711497841984223
5928,1.071063703227859
5929,1.0709716691007112
5930,1.0708734663025943
5931,1.070769046583848
5932,1.0706574096081931
5933,1.0705397921780813
5934,1.070414476580478
5935,1.0702828146172056
5936,1.0701428677551612
5937,1.0699952694900121
5938,1.069839633691498
5939,1.0696756938054777
5940,1.0695031339444119
5941,1.069321614272544
5942,1.0691307812074413
5943,1.0689302156857354
5944,1.068718237354278
5945,1.068497032601167
5946,1.0686320192096024
5947,1.068770706999966
5948,1.06889904352554
5949,1.069016715185422
5950,1.0691256680241927
5951,1.0692254995137822
5952,1.0693171510112847
5953,1.0693998350808882
5954,1.0694744895917665
5955,1.0695418229925495
5956,1.0696013194622982
5957,1.069654004304712
5958,1.0696997498834597
5959,1.069738569249279
5960,1.0697712133018542
5961,1.069797641071054
5962,1.0698180319952098
5963,1.069832566673986
5964,1.0698415379760837
5965,1.0698448884440332
5966,1.0698428557308561
5967,1.0698356132332005
5968,1.0698231420264044
5969,1.0698057396206724
5970,1.0697832581039237
5971,1.0697558703558703
5972,1.0697236466741624
5973,1.0696866140444887
5974,1.0696448350818688
5975,1.0695980378213426
5976,1.0695467653257387
5977,1.0694904274999761
5978,1.0694296587592262
5979,1.0693637114175603
5980,1.0692928927105467
5981,1.0692176447317456
5982,1.069136962660032
5983,1.0690511999093184
5984,1.0689602928632924
5985,1.0688634973020612
5986,1.068761932378501
5987,1.0686547943163007
5988,1.06854129766589
5989,1.0684226688558331
5990,1.0682972829524928
5991,1.0681656192894315
5992,1.0680275232800165
5993,1.0678827588251354
5994,1.0677310729374814
5995,1.067572261005243
5996,1.0674060406847676
5997,1.0672321415518795
5998,1.0670491306470642
5999,1.0668589291820951
6000,1.063130061565284
6001,1.0667766616258503
6002,1.066885681188568
6003,1.0669857160538236
6004,1.067078496576145
6005,1.0671637718776918
6006,1.067242365316854
6007,1.0673136655076263
6008,1.0673785893984993
6009,1.0674377528141619
6010,1.0674907918418226
6011,1.0675386500063162
6012,1.067581305458239
6013,1.0676190349493688
6014,1.0676519132172693
6015,1.0676805998429266
6016,1.0677053107555632
6017,1.0677259501088106
6018,1.067742900911444
6019,1.0677564717349828
6020,1.067766667604333
6021,1.0677739255137562
6022,1.06777823968154
6023,1.0677798605863553
6024,1.06777893050442
6025,1.0677756737923048
6026,1.0677700816915612
6027,1.067762521393835
6028,1.0677530141578975
6029,1.0677416292358208
6030,1.0677286422836783
6031,1.0677140011282271
6032,1.0676980195426904
6033,1.0676806095032791
6034,1.0676619356291268
6035,1.0676421423320972
6036,1.0676212797625073
6037,1.06759945587205
6038,1.0675767421833533
6039,1.0675530392524981
6040,1.06752877520943
6041,1.0675036429344695
6042,1.067478032561452
6043,1.0674516912885155
6044,1.06742483825079
6045,1.0673975030056073
6046,1.0673697086340108
6047,1.0673415142763834
6048,1.0673129566242634
6049,1.0672840321193444
6050,1.0672546532729383
6051,1.0672251101674641
6052,1.0671951003258089
6053,1.0671650090489435
6054,1.067134480414585
6055,1.0671036668446252
6056,1.0670725984572766
6057,1.0670412728837004
6058,1.0670096671918035
6059,1.066977790107574
6060,1.06694541200039
6061,1.0669129007153753
6062,1.0668798855937223
6063,1.0668466815056725
6064,1.066812924860332
6065,1.0667786879696501
6066,1.0667440067939726
6067,1.0667088199783494
6068,1.0666730754378375
6069,1.0666367460801192
6070,1.066599743608603
6071,1.0665618334989706
6072,1.066523377091782
6073,1.0664838732039938
6074,1.0664433929224775
6075,1.0664021935773458
6076,1.0663597246877918
6077,1.0663161078159833
6078,1.0662710009159704
6079,1.066224815032475
6080,1.066177167533616
6081,1.0661280750159539
6082,1.06607700332712
6083,1.0660242197981546
6084,1.0659698548667325
6085,1.0659131768935972
6086,1.0658543674861831
6087,1.0657933013891192
6088,1.065729845455707
6089,1.0656638236533609
6090,1.0655951117654874
6091,1.06552310287113
6092,1.065448457632919
6093,1.0653701534976507
6094,1.0652884693641973
6095,1.0652036374604095
6096,1.0651145269344924
6097,1.0650213933509378
6098,1.0649240178068125
6099,1.0648216207136219
6100,1.0647150932969036
6101,1.064603663367726
6102,1.0644863561905968
6103,1.0643642691670496
6104,1.064235724163298
6105,1.0641123695694346
6106,1.0642138153658662
6107,1.0643091199187478
6108,1.0643985565195753
6109,1.064482435732124
6110,1.0645610082260297
6111,1.0646345102281893
6112,1.0647036519185404
6113,1.0647681038764394
6114,1.0648278749021354
6115,1.064883822949914
6116,1.0649358166301441
6117,1.0649840421544843
6118,1.0650287080326801
6119,1.0650699888266886
6120,1.0651080570131495
6121,1.0651432979241617
6122,1.065175429175721
6123,1.0652050115623035
6124,1.065231979889832
6125,1.0652563484541941
6126,1.0652785348294949
6127,1.0652985118547516
6128,1.065316405452589
6129,1.0653323226834501
6130,1.0653464952608025
6131,1.0653588139243229
6132,1.0653695453875254
6133,1.0653786450439264
6134,1.065386368364887
6135,1.0653926160233909
6136,1.0653975871811854
6137,1.0654013181792625
6138,1.0654038849263048
6139,1.0654053701993735
6140,1.0654057739779497
6141,1.0654052243154677
6142,1.0654037362557722
6143,1.0654013924890067
6144,1.0653981879663894
6145,1.0653942345452037
6146,1.06538950540135
6147,1.065384073609223
6148,1.0653779700753716
6149,1.0653711709107798
6150,1.065363821409874
6151,1.0653558205521119
6152,1.0653472149415428
6153,1.0653380524209393
6154,1.0653284059475938
6155,1.0653181374824685
6156,1.065307367670831
6157,1.0652960490971297
6158,1.0652842106737999
6159,1.0652717779133731
6160,1.0652588693610512
6161,1.065245444242182
6162,1.0652313708619277
6163,1.0652167566553983
6164,1.0652016189030862
6165,1.0651857955765678
6166,1.0651693644322107
6167,1.0651522576960992
6168,1.065134475461086
6169,1.065115882054963
6170,1.0650966362143939
6171,1.0650764886694029
6172,1.0650556136298708
6173,1.065033767959546
6174,1.0650109740739822
6175,1.064987190605188
6176,1.0649623556995762
6177,1.0649364454707981
6178,1.0649093573016541
6179,1.0648810441865435
6180,1.064851267817015
6181,1.0648202751578562
6182,1.0647876357891948
6183,1.0647534585034026
6184,1.0647176592840346
6185,1.064680316605767
6186,1.064640733100958
6187,1.0645994418054057
6188,1.064556109704263
6189,1.0645106263572977
6190,1.0644626186203696
6191,1.0644124764160905
6192,1.0643595533409447
6193,1.064303954626863
6194,1.0642455471732706
6195,1.064184200177755
6196,1.0641197588864162
6197,1.0640520452709226
6198,1.0639809336441786
6199,1.063905809282121
6200,1.063827310635796
6201,1.0637443969929488
6202,1.0636573010784869
6203,1.0635658385288973
6204,1.063486001614105
6205,1.0635652290560034
6206,1.063639350506085
6207,1.0637090843686081
6208,1.0637745751835233
6209,1.0638364004014123
6210,1.063894039814606
6211,1.0639483537113008
6212,1.0639991382384435
6213,1.0640466232004182
6214,1.0640909336552826
6215,1.0641322526203916
6216,1.064170723685506
6217,1.0642064606773833
6218,1.064239810338055
6219,1.0642705357603957
6220,1.0642990776469685
6221,1.0643254247940446
6222,1.06434966395653
6223,1.0643718923788317
6224,1.0643922318479915
6225,1.0644107859385115
6226,1.0644276468923195
6227,1.0644429679992948
6228,1.0644566977381484
6229,1.064469048545896
6230,1.0644799592444771
6231,1.0644896429896327
6232,1.0644980991780275
6233,1.0645053750467715
6234,1.0645115750173968
6235,1.0645167243487392
6236,1.0645208536881616
6237,1.0645240633448034
6238,1.0645264165395436
6239,1.064527872742431
6240,1.0645285292450954
6241,1.0645284213477073
6242,1.0645275813003545
6243,1.0645260237022904
6244,1.0645237974641164
6245,1.064520891215718
6246,1.0645174299335727
6247,1.064513289145195
6248,1.064508602813659
6249,1.0645033659185503
6250,1.0644975431452817
6251,1.0644911537868342
6252,1.0644842392812328
6253,1.0644767561559954
6254,1.0644687574026521
6255,1.0644602495380628
6256,1.0644511607047658
6257,1.0644415708877535
6258,1.0644313974534416
6259,1.0644206787863513
6260,1.0644093221772042
6261,1.064397472499268
6262,1.064384968092476
6263,1.0643717847852208
6264,1.0643580499056793
6265,1.0643435765585694
6266,1.064328394998939
6267,1.0643124414374554
6268,1.0642957401285158
6269,1.0642782318430373
6270,1.064259865790784
6271,1.0642406395332982
6272,1.0642204706272689
6273,1.06419923250045
6274,1.0641770386656275
6275,1.064153656854815
6276,1.0641292751557003
6277,1.0641035224631508
6278,1.0640765424110479
6279,1.0640481804686144
6280,1.0640184247073599
6281,1.063987017740032
6282,1.0639541939314143
6283,1.0639197483002794
6284,1.0638833369663896
6285,1.0638451448923112
6286,1.0638049866719077
6287,1.063763004744691
6288,1.063718468207362
6289,1.0636718972545085
6290,1.0636229836394453
6291,1.063571564235599
6292,1.063517283596115
6293,1.0634605322689408
6294,1.063400616173696
6295,1.0633376867739788
6296,1.063271566824573
6297,1.0632021064038228
6298,1.0631940543453688
6299,1.0632506826344188
6300,1.0633042457394222
6301,1.0633542611557303
6302,1.0634014702440084
6303,1.0634457015976646
6304,1.0634869214005176
6305,1.0635256901592942
6306,1.063561895064529
6307,1.063595895874448
6308,1.0636273605686088
6309,1.0636566699087293
6310,1.063684024830423
6311,1.0637092691560825
6312,1.063732748128647
6313,1.063754440435715
6314,1.063774423872001
6315,1.0637927953935706
6316,1.0638095901056832
6317,1.0638249862810332
6318,1.0638390655714942
6319,1.063851748797537
6320,1.0638632617303707
6321,1.0638735678116689
6322,1.0638827164266687
6323,1.0638908321192235
6324,1.0638979463636962
6325,1.063904134964806
6326,1.0639094052535802
6327,1.0639137654410633
6328,1.0639173316121406
6329,1.0639201250023014
6330,1.063922151459329
6331,1.0639234680589604
6332,1.063924122767141
6333,1.0639241095489718
6334,1.0639234877605734
6335,1.0639222396053436
6336,1.0639204244872036
6337,1.0639180475653343
6338,1.063915136962274
6339,1.063911684103428
6340,1.063907733815539
6341,1.0639032729967712
6342,1.0638983227331942
6343,1.0638928673505132
6344,1.0638869435422382
6345,1.0638805648383733
6346,1.0638736730236134
6347,1.0638662952026703
6348,1.0638584603483145
6349,1.0638501337626871
6350,1.0638413000686315
6351,1.063831913959859
6352,1.0638220488849586
6353,1.0638116720329407
6354,1.0638006865891747
6355,1.0637891899533019
6356,1.0637770599083347
6357,1.0637642891073842
6358,1.0637509232317524
6359,1.0637368865056789
6360,1.0637221380497295
6361,1.0637066043793546
6362,1.0636903921546135
6363,1.063673299030052
6364,1.0636554640811424
6365,1.0636366569686966
6366,1.0636169278020535
6367,1.0635962260059735
6368,1.0635744966157428
6369,1.0635517404402326
6370,1.0635277128311527
6371,1.0635026261564071
6372,1.0634761637474877
6373,1.0634485117928527
6374,1.0634193499149156
6375,1.0633887264744548
6376,1.0633565900352517
6377,1.0633228410110154
6378,1.063287218650438
6379,1.063250029276513
6380,1.0632107605139889
6381,1.0631697415010768
6382,1.0631264519611356
6383,1.0630810063846274
6384,1.063033297678805
6385,1.062983210971669
6386,1.0629306362077162
6387,1.0629432042778943
6388,1.0629839979421143
6389,1.0630225565595808
6390,1.0630585179221235
6391,1.0630923873387497
6392,1.0631240831251205
6393,1.0631537350281608
6394,1.0631813970445945
6395,1.063207328854415
6396,1.0632313880181306
6397,1.0632536741471508
6398,1.063274522010651
6399,1.063293812157794
6400,1.0633116424849638
6401,1.063328088838174
6402,1.0633432174415216
6403,1.0633570908352832
6404,1.0633697778305353
6405,1.063381378067602
6406,1.0633919281325086
6407,1.06340139246125
6408,1.0634099332904245
6409,1.0634175463398052
6410,1.06342429810656
6411,1.0634302017621409
6412,1.0634353353741477
6413,1.0634397231727148
6414,1.0634433683340536
6415,1.0634463174056934
6416,1.0634486614245677
6417,1.0634503457166715
6418,1.0634514489874924
6419,1.063451976266911
6420,1.0634519607403747
6421,1.0634514291929906
6422,1.0634503666852644
6423,1.06344883132537
6424,1.0634468386815088
6425,1.0634443621823517
6426,1.0634414307821065
6427,1.063438084076739
6428,1.063434288534391
6429,1.0634300683773223
6430,1.0634254476231844
6431,1.063420353897124
6432,1.0634149183481025
6433,1.063409029759415
6434,1.0634027431423136
6435,1.0633960128472804
6436,1.0633888721456763
6437,1.0633812917653975
6438,1.0633733095907796
6439,1.0633648146050338
6440,1.0633558538687988
6441,1.0633464830254094
6442,1.0633365624134101
6443,1.063326128682417
6444,1.0633151317859615
6445,1.0633036271552387
6446,1.0632915610295672
6447,1.0632788326022327
6448,1.0632655528817598
6449,1.063251557321941
6450,1.0632368536348968
6451,1.0632214493901824
6452,1.0632053132250792
6453,1.0631883908471869
6454,1.0631705438966566
6455,1.063151920813663
6456,1.063132287817764
6457,1.0631116950808623
6458,1.0630902034205585
6459,1.0630675465238777
6460,1.0630436627113298
6461,1.0630187188494564
6462,1.0629925612925464
6463,1.0629649806098913
6464,1.0629361691681576
6465,1.0629058024908526
6466,1.0628739478348825
6467,1.0628405180641538
6468,1.062805436420772
6469,1.0627686362589577
6470,1.062730036630914
6471,1.0627054502626894
6472,1.0627360516181135
6473,1.0627649015083624
6474,1.0627919268287804
6475,1.062817223258773
6476,1.062840879632748
6477,1.0628629810269499
6478,1.0628835800291145
6479,1.0629028452925775
6480,1.062920676419365
6481,1.0629373034821248
6482,1.0629526879061575
6483,1.0629669247338418
6484,1.0629800297655403
6485,1.0629921014823283
6486,1.0630031568573597
6487,1.0630133180387076
6488,1.0630225136477152
6489,1.0630308953084975
6490,1.063038443455264
6491,1.063045227870162
6492,1.0630512357433228
6493,1.0630565782781478
6494,1.0630612286852372
6495,1.0630652617046032
6496,1.0630686504824727
6497,1.0630714893259927
6498,1.0630737487840844
6499,1.0630754997885696
6500,1.063076723704729
6501,1.0630774836221708
6502,1.0630777496630943
6503,1.0630775853804233
6504,1.0630769734986667
6505,1.0630759605640248
6506,1.0630745139060942
6507,1.0630726970413829
6508,1.0630704817110117
6509,1.0630679147329074
6510,1.0630649687843325
6511,1.0630616454739035
6512,1.0630579892955743
6513,1.0630539689576581
6514,1.063049608971626
6515,1.0630448623681188
6516,1.0630398241403767
6517,1.0630343696322462
6518,1.0630285882758597
6519,1.0630224612875239
6520,1.0630158997943058
6521,1.0630090332692228
6522,1.0630017463175272
6523,1.0629940473579558
6524,1.0629859645017383
6525,1.0629774650494528
6526,1.0629684798613295
6527,1.0629590901336212
6528,1.0629491939322415
6529,1.0629388233829793
6530,1.0629279653570978
6531,1.0629165241895027
6532,1.0629045651213975
6533,1.0628919512487758
6534,1.0628787679908607
6535,1.062864904171791
6536,1.0628504500981648
6537,1.0628352057355082
6538,1.0628192477322043
6539,1.0628025038359274
6540,1.0627849438618862
6541,1.0627665605717493
6542,1.0627471842861655
6543,1.0627269705399245
6544,1.0627056723123998
6545,1.0626833268733689
6546,1.0626600225676084
6547,1.0626354683762453
6548,1.0626096044825906
6549,1.0625825909483524
6550,1.0625542935814425
6551,1.0625244783053014
6552,1.0625303552229897
6553,1.0625519127134868
6554,1.0625722046474184
6555,1.0625911487616853
6556,1.0626089411487964
6557,1.0626254379235036
6558,1.0626408232834206
6559,1.062655188735051
6560,1.0626684972227345
6561,1.0626808458022354
6562,1.0626921616911327
6563,1.0627027398428983
6564,1.062712391060806
6565,1.0627212444371699
6566,1.0627293635581418
6567,1.062736713432494
6568,1.062743426593346
6569,1.0627494542856595
6570,1.0627548751941618
6571,1.0627596452953236
6572,1.0627638741948213
6573,1.062767569289735
6574,1.062770726864535
6575,1.06277341846623
6576,1.0627756347088362
6577,1.0627773760415815
6578,1.0627787118696765
6579,1.0627796102115512
6580,1.062780118557944
6581,1.062780248541919
6582,1.0627800075509148
6583,1.0627794187054989
6584,1.0627784809058083
6585,1.062777182736693
6586,1.0627755919525819
6587,1.062773679398274
6588,1.0627714421488816
6589,1.0627689315784674
6590,1.0627660903892089
6591,1.0627629626967234
6592,1.0627595612784257
6593,1.0627558347424033
6594,1.0627518397630638
6595,1.0627475114798006
6596,1.0627429592197677
6597,1.0627380256426329
6598,1.0627328499382827
6599,1.062727344172176
6600,1.0627215156367784
6601,1.0627153727881822
6602,1.062708906763359
6603,1.06270209624771
6604,1.0626949096205587
6605,1.0626873919892803
6606,1.062679475506196
6607,1.0626711306129855
6608,1.0626624445507575
6609,1.0626532941894775
6610,1.0626436652091171
6611,1.0626336564749355
6612,1.0626230539628574
6613,1.062612033714683
6614,1.062600441859034
6615,1.0625882598891352
6616,1.0625755475901546
6617,1.062562212991672
6618,1.062548172832763
6619,1.0625335449114282
6620,1.0625181285253351
6621,1.062501993437912
6622,1.0624850815932627
6623,1.062467355585934
6624,1.0624487842517796
6625,1.0624293279149806
6626,1.0624088451095035
6627,1.0623874800347695
6628,1.0623649911268034
6629,1.0623706725687665
6630,1.0623862885565347
6631,1.0624008833690395
6632,1.0624145100095919
6633,1.0624271839529407
6634,1.0624390362216605
6635,1.0624500420338958
6636,1.0624602000379997
6637,1.062469628616463
6638,1.0624783346947073
6639,1.0624863641958617
6640,1.0624937044330667
6641,1.0625004154898159
6642,1.062506576255168
6643,1.0625121393944892
6644,1.0625171614453988
6645,1.0625216670530198
6646,1.0625256742553124
6647,1.0625292307936975
6648,1.0625323355744782
6649,1.0625349993638702
6650,1.0625372503994055
6651,1.0625391368074673
6652,1.0625406430239464
6653,1.0625417841394609
6654,1.0625425824903258
6655,1.062543061258522
6656,1.062543200166062
6657,1.0625430626462187
6658,1.0625426330211631
6659,1.0625418967522888
6660,1.062540887262045
6661,1.0625396107106058
6662,1.0625380899186392
6663,1.0625362908670746
6664,1.0625342585370978
6665,1.0625319756323843
6666,1.0625294301835528
6667,1.062526650299988
6668,1.0625236504927618
6669,1.0625203904888156
6670,1.062516886100373
6671,1.0625131531532728
6672,1.0625091633655204
6673,1.0625049445388188
6674,1.0625004548759134
6675,1.0624957016134173
6676,1.0624906886692354
6677,1.062485438132946
6678,1.0624798643125182
6679,1.0624740352493198
6680,1.0624679074765304
6681,1.0624614529244747
6682,1.0624547012165104
6683,1.062447615557246
6684,1.0624401781078254
6685,1.0624323996055787
6686,1.0624242283951084
6687,1.0624156667868312
6688,1.062406705402919
6689,1.0623973027376463
6690,1.062387487472453
6691,1.0623771602145529
6692,1.0623663955999247
6693,1.062355066097206
6694,1.0623432100432586
6695,1.0623308504952935
6696,1.0623177936827
6697,1.062304188574871
6698,1.0622899438458684
6699,1.0622749592766163
6700,1.0622593321000242
6701,1.0622429076529805
6702,1.0622270564375587
6703,1.0622388176073432
6704,1.0622498297992913
6705,1.0622601378992775
6706,1.062269683594439
6707,1.062278567367306
6708,1.0622867681384518
6709,1.0622944036989685
6710,1.062301435846841
6711,1.062307936782109
6712,1.0623138854713312
6713,1.0623193052506164
6714,1.062324271996983
6715,1.0623287638736028
6716,1.062332813340563
6717,1.0623364625140381
6718,1.0623397052532422
6719,1.0623425382804248
6720,1.0623450435464332
6721,1.0623471896454046
6722,1.0623490084933216
6723,1.0623505138314426
6724,1.0623517161067813
6725,1.0623526145164148
6726,1.0623532462605516
6727,1.0623536120298271
6728,1.062353705553146
6729,1.0623535633448609
6730,1.0623531772257209
6731,1.062352548800416
6732,1.062351716998845
6733,1.0623506344878262
6734,1.0623493735931389
6735,1.0623478797116601
6736,1.0623461958492224
6737,1.062344304297413
6738,1.0623422173428225
6739,1.0623399124299004
6740,1.062337448299441
6741,1.062334753909024
6742,1.062331891524561
6743,1.0623288185618291
6744,1.062325536941152
6745,1.0623220743528077
6746,1.0623183856484126
6747,1.0623145067510857
6748,1.062310408623619
6749,1.0623060893291116
6750,1.0623015434151304
6751,1.062296771310102
6752,1.0622917627496293
6753,1.06228650469943
6754,1.062281001773758
6755,1.0622752233761201
6756,1.0622691803489395
6757,1.0622628424483391
6758,1.0622561851292807
6759,1.062249252143515
6760,1.062241986538715
6761,1.0622343445939615
6762,1.0622263944891732
6763,1.0622180374078765
6764,1.0622093018811365
6765,1.0622001597029729
6766,1.0621905810815675
6767,1.0621805841784409
6768,1.0621700882746279
6769,1.0621590815037416
6770,1.0621475884170686
6771,1.0621355434098825
6772,1.0621229370511611
6773,1.0621179948333817
6774,1.0621262729847416
6775,1.062133960098735
6776,1.0621411363875195
6777,1.062147786562028
6778,1.0621539309819474
6779,1.0621596060760612
6780,1.0621648225427816
6781,1.0621696217122976
6782,1.0621739969583999
6783,1.0621779784072711
6784,1.0621815959143366
6785,1.062184867510702
6786,1.0621878000103209
6787,1.0621903890404183
6788,1.0621926835541378
6789,1.0621946817951875
6790,1.0621964078793078
6791,1.0621978598762858
6792,1.0621990466084652
6793,1.062199996501709
6794,1.0622007178744466
6795,1.062201215190771
6796,1.0622014773340795
6797,1.06220152636017
6798,1.0622013554014331
6799,1.0622010407903177
6800,1.0622005107883798
6801,1.0621998047213506
6802,1.0621989198801662
6803,1.062197861478536
6804,1.0621966230993791
6805,1.062195212655593
6806,1.0621936630375335
6807,1.0621919544604288
6808,1.062190074475836
6809,1.0621880155550425
6810,1.0621858457978774
6811,1.062183491204613
6812,1.0621809817665293
6813,1.0621783059959569
6814,1.0621754719103365
6815,1.0621724465304887
6816,1.0621693003759425
6817,1.0621659785528097
6818,1.0621624658808062
6819,1.062158752810494
6820,1.0621549105428443
6821,1.0621508495750855
6822,1.0621465866284323
6823,1.0621421392368458
6824,1.062137464637542
6825,1.062132582772198
6826,1.0621274543680927
6827,1.062122106429653
6828,1.0621164912888101
6829,1.0621106502063722
6830,1.0621045129493418
6831,1.0620981125158215
6832,1.0620914186041144
6833,1.0620843967804365
6834,1.0620770812905902
6835,1.062069431691537
6836,1.0620613927817955
6837,1.0620530067731835
6838,1.0620442546784692
6839,1.062035073375123
6840,1.062025436513615
6841,1.0620231442427317
6842,1.0620289951839506
6843,1.062034458222446
6844,1.0620394832771036
6845,1.0620441419032571
6846,1.062048409730879
6847,1.0620523615486668
6848,1.062055933779384
6849,1.0620592004623375
6850,1.0620621886447505
6851,1.062064857292311
6852,1.062067261937186
6853,1.0620694124958472
6854,1.0620712873333873
6855,1.0620729380621228
6856,1.0620743707571398
6857,1.0620755492263667
6858,1.0620765356405948
6859,1.0620773352825716
6860,1.0620779230018433
6861,1.0620783263028668
6862,1.0620785510288162
6863,1.062078616347195
6864,1.0620785204714072
6865,1.0620782571561085
6866,1.062077839247951
6867,1.0620772675809251
6868,1.062076561825829
6869,1.0620756880387026
6870,1.0620747256089915
6871,1.0620736054574325
6872,1.062072344805567
6873,1.0620709666625798
6874,1.0620694367201649
6875,1.0620678012744247
6876,1.0620660351025357
6877,1.062064140787325
6878,1.062062124540341
6879,1.0620599779045174
6880,1.0620577000540719
6881,1.0620552850149965
6882,1.062052765757794
6883,1.0620500852898345
6884,1.0620472824862264
6885,1.0620443318139225
6886,1.062041225228057
6887,1.0620379754054499
6888,1.062034597414931
6889,1.0620310456736417
6890,1.0620273298983687
6891,1.062023444187513
6892,1.0620193795867272
6893,1.062015126137085
6894,1.0620106909616374
6895,1.062006034604588
6896,1.0620011932109352
6897,1.0619961302416894
6898,1.0619908511806695
6899,1.0619853291555241
6900,1.0619795423550304
6901,1.0619735114518223
6902,1.061967216457341
6903,1.061960617264455
6904,1.0619537469392513
6905,1.061946524096408
6906,1.0619406431115341
6907,1.061944901123118
