cents,sethares
5071,1.8929024686776188
5072,1.8823198955867495
5073,1.8708760132585165
5074,1.8585291436982734
5075,1.845235050862628
5076,1.8309468684949999
5077,1.8156150242136104
5078,1.7991871597635263
5079,1.781608047329899
5080,1.762819501791957
5081,1.742760288815108
5082,1.721366028658217
5083,1.698569095569807
5084,1.6742985126498797
5085,1.6484798420319051
5086,1.6210350702610312
5087,1.5918824887056475
5088,1.5609365688662793
5089,1.5281078324081792
5090,1.4933027157690308
5091,1.456423429161081
5092,1.4173678097977205
5093,1.3760291691504682
5094,1.332296134060825
5095,1.2860524814967111
5096,1.2371769667521557
5097,1.1855431448793818
5098,1.1835543602110508
5099,1.2342304409607343
5100,1.282414482604558
5101,1.3282116545633258
5102,1.371723219611197
5103,1.4130466497657028
5104,1.4522757379619193
5105,1.4895007056115084
5106,1.5248083061485516
5107,1.558281924653413
5108,1.590001673658386
5109,1.620044485206387
5110,1.6484841992647414
5111,1.6753916485591969
5112,1.7008347399230659
5113,1.7248785322159534
5114,1.7475853109020996
5115,1.769014659343736
5116,1.7892256196357512
5117,1.8082742378395331
5118,1.8262086662646373
5119,1.843078345390368
5120,1.858930323118238
5121,1.8738093076319453
5122,1.8877577173664175
5123,1.90081572811687
5124,1.913021317331085
5125,1.9244103056274833
5126,1.9350163955568318
5127,1.9448712076585357
5128,1.9540043138221437
5129,1.9624432679865058
5130,1.9702136342045162
5131,1.9773390120755292
5132,1.9838410595786953
5133,1.989739513316184
5134,1.9950522061705311
5135,1.9997950823878587
5136,2.0039822100965354
5137,2.0076258229317983
5138,2.010736237287693
5139,2.013321937761945
5140,2.0153895619142137
5141,2.016943895210612
5142,2.017987868064999
5143,2.01852255027803
5144,2.0185471428223876
5145,2.0180589669932507
5146,2.0170534508641578
5147,2.0155241130405566
5148,2.013462543804568
5149,2.0108583830546394
5150,2.007699295854099
5151,2.003970945152905
5152,1.9996569613825583
5153,1.9947389091944048
5154,1.989196251208678
5155,1.9830063087153293
5156,1.9761442192649599
5157,1.968582891096664
5158,1.9602929543275072
5159,1.951242708839616
5160,1.9413980687946466
5161,1.930722503688341
5162,1.9191769758730803
5163,1.9067198744560505
5164,1.8933069454879803
5165,1.8788912183425688
5166,1.8634229281945918
5167,1.8468494344792679
5168,1.8291151352454684
5169,1.8101613772674336
5170,1.7899263618061916
5171,1.7683450459001184
5172,1.7453490390513955
5173,1.7208664951659092
5174,1.6948219996231084
5175,1.6671364513115838
5176,1.6377269394933842
5177,1.6065066153253669
5178,1.5733845578802548
5179,1.538265634496718
5180,1.5010503552735472
5181,1.4616347215302747
5182,1.4199100680337589
5183,1.3757628988012913
5184,1.3290747162606498
5185,1.2797218435615427
5186,1.2275752398109543
5187,1.2464181500202491
5188,1.2964178222411715
5189,1.3439481366652741
5190,1.3891134408375896
5191,1.4320141329984026
5192,1.4727467771414644
5193,1.5114042137481762
5194,1.5480756663099418
5195,1.5828468437195982
5196,1.6158000386495988
5197,1.6470142219783845
5198,1.6765651333873768
5199,1.704525368173519
5200,1.7309644603869816
5201,1.7559489623558306
5202,1.7795425206650282
5203,1.8018059486729556
5204,1.822797295616111
5205,1.8425719123686464
5206,1.8611825139207374
5207,1.8786792386160909
5208,1.8951097042149045
5209,1.9105190608191793
5210,1.9249500407154012
5211,1.9384430051592134
5212,1.9510359881600885
5213,1.9627647372902162
5214,1.9736627515477931
5215,1.9837613163058614
5216,1.993089535380015
5217,2.0016743602208926
5218,2.0095406162654283
5219,2.016711026455874
5220,2.0232062319428685
5221,2.029044809976842
5222,2.0342432890017736
5223,2.0388161609501627
5224,2.042775890740653
5225,2.0461329230340457
5226,2.048895685986699
5227,2.0510705924017625
5228,2.05266203801968
5229,2.0536723968968014
5230,2.0541020139480235
5231,2.053949194609963
5232,2.0532101915935317
5233,2.051879188703383
5234,2.0499482816771346
5235,2.047407456026521
5236,2.044244575667208
5237,2.04044531444948
5238,2.0359931623189436
5239,2.0308693807051856
5240,2.0250529633904284
5241,2.018520595349347
5242,2.011246608233404
5243,2.003202932419432
5244,1.9943590455679985
5245,1.9846819176093078
5246,1.9741359520710229
5247,1.9626829236854713
5248,1.9502819121649557
5249,1.936889232067177
5250,1.9224583586534267
5251,1.9069398496255028
5252,1.8902812626558152
5253,1.8724270685727324
5254,1.8533185601083129
5255,1.8328957765871596
5256,1.8110919040805427
5257,1.7878375652278717
5258,1.763060341560537
5259,1.7366841090886378
5260,1.7086289175974518
5261,1.6788108645013877
5262,1.647141963124079
5263,1.6135300051951695
5264,1.5778784174195917
5265,1.5400861119087557
5266,1.500047330292685
5267,1.4576514813142256
5268,1.4127829716861968
5269,1.3653210300077232
5270,1.3151395235045191
5271,1.2853678439392917
5272,1.3357893157226315
5273,1.3837133016447278
5274,1.4292445979832902
5275,1.4724839577372193
5276,1.5135282057246155
5277,1.5524703492076544
5278,1.5893996841517
5279,1.624401897212573
5280,1.6575591635464009
5281,1.688950240524401
5282,1.718650557460026
5283,1.7467323013926614
5284,1.7732644990429502
5285,1.7983130949909176
5286,1.8219410261428137
5287,1.8442082925804772
5288,1.8651720248099894
5289,1.8848865475223635
5290,1.903403439867105
5291,1.9207715923311466
5292,1.9370372602414376
5293,1.9522441139636784
5294,1.966433285803567
5295,1.9796434136787608
5296,1.9919106815783625
5297,2.0032688568386217
5298,2.0137493242674855
5299,2.0238122947489563
5300,2.0330761232511323
5301,2.0415461561573496
5302,2.049245751039665
5303,2.0561960198912344
5304,2.0624158465702083
5305,2.0679219012078622
5306,2.0727286515893235
5307,2.0768483714848314
5308,2.080291145938311
5309,2.083064873515509
5310,2.0851752654634197
5311,2.086625841815337
5312,2.087417924371312
5313,2.0875506265665407
5314,2.0870208401842043
5315,2.085823218889558
5316,2.0839501585375064
5317,2.0813917742362804
5318,2.0781358741106604
5319,2.074167929718044
5320,2.069471043070212
5321,2.064025910215726
5322,2.057810781314511
5323,2.050801417134238
5324,2.0429710419244187
5325,2.03429029257562
5326,2.0247271640074835
5327,2.0142469506769176
5328,2.0028121841615314
5329,1.9903825686472205
5330,1.9769149087800924
5331,1.962363027787267
5332,1.9466776992589305
5333,1.9298065592459652
5334,1.9116940180829718
5335,1.8922811675411704
5336,1.8715056831615082
5337,1.8493017216557373
5338,1.8255998132165443
5339,1.800326748609852
5340,1.77340546088783
5341,1.7447549015634598
5342,1.7142899110878265
5343,1.6819210834632914
5344,1.6475546247908188
5345,1.6110922056008385
5346,1.5724308067347859
5347,1.5314625586143673
5348,1.4880745736542913
5349,1.4421487716285595
5350,1.3935616977430407
5351,1.3421843331936492
5352,1.359852527771461
5353,1.4084568915133002
5354,1.4546135727454308
5355,1.4984249355976753
5356,1.5399893007019463
5357,1.579401057553416
5358,1.6167507723345353
5359,1.6521252913159938
5360,1.6856078399228331
5361,1.717278117550446
5362,1.7472123882320325
5363,1.775483567213126
5364,1.8021613035463395
5365,1.8273120587426979
5366,1.850999181569656
5367,1.8732829790656993
5368,1.8942207838113754
5369,1.913867017540615
5370,1.9322732511171639
5371,1.9494882609617914
5372,1.965558081936769
5373,1.9805260567650533
5374,1.994432881988377
5375,2.007316650544372
5376,2.0192128909383875
5377,2.0301546030928233
5378,2.0401722908528503
5379,2.0492939911950354
5380,2.0575453001482886
5381,2.064949395438889
5382,2.07152705587079
5383,2.0772972286203055
5384,2.0822759715313035
5385,2.086476375617278
5386,2.0899097557040114
5387,2.0925850756897013
5388,2.0945089483226376
5389,2.0956856316643755
5390,2.0961170222314287
5391,2.0958026447855316
5392,2.0947396387400508
5393,2.092922741163454
5394,2.0903442663189113
5395,2.0869940817270223
5396,2.0828595806829724
5397,2.0779256511996786
5398,2.072174641298515
5399,2.0655863206193943
5400,2.058137838261654
5401,2.0498036768076098
5402,2.0405556024379905
5403,2.030362611089218
5404,2.0195112049319803
5405,2.007646369005898
5406,1.9947291588601184
5407,1.980717741940953
5408,1.9655671931954086
5409,1.9492294168546431
5410,1.9316530635712668
5411,1.9127834428314747
5412,1.892562430474778
5413,1.8709283712317908
5414,1.8478159761246733
5415,1.8231562145996127
5416,1.796876201228532
5417,1.7688990768488204
5418,1.739143885297025
5419,1.7075254401845519
5420,1.6739541884919855
5421,1.6383360702087582
5422,1.6005723677703374
5423,1.5605595501130844
5424,1.5181891098797777
5425,1.4733473935513168
5426,1.4259154242829788
5427,1.375768717220264
5428,1.3227770870378595
5429,1.3429054340983613
5430,1.3891647389692277
5431,1.4329424947586302
5432,1.4743397954929343
5433,1.5134536353567971
5434,1.5503770203827565
5435,1.5851990755512264
5436,1.6180051473567758
5437,1.648876901983964
5438,1.6778924191352276
5439,1.7051262816212598
5440,1.7306496608009971
5441,1.7545303979158737
5442,1.7768330814298032
5443,1.7976191204098777
5444,1.8169468140411715
5445,1.8348714172994354
5446,1.8514452028818125
5447,1.866717519405837
5448,1.8807348459506785
5449,1.8935408429835392
5450,1.9051763996917375
5451,1.9156796777858691
5452,1.9250861517723965
5453,1.9334286457627206
5454,1.940737366820041
5455,1.9470399348543586
5456,1.9523614091121795
5457,1.9567243112671875
5458,1.9601486450897025
5459,1.9626519127521118
5460,1.9642491277301262
5461,1.964952824319242
5462,1.9647730637543042
5463,1.963717436928412
5464,1.9617910636784703
5465,1.9589965886597291
5466,1.955334173733726
5467,1.95080148689421
5468,1.9453936876695561
5469,1.9391034089862504
5470,1.9319207354304773
5471,1.9238331779114812
5472,1.9148256446241927
5473,1.9048804082957154
5474,1.8939770696644538
5475,1.8820925171043965
5476,1.8692008823439732
5477,1.855273492222655
5478,1.8402788163964328
5479,1.8241824109109683
5480,1.8069468575578718
5481,1.7885316989549254
5482,1.7688933692037714
5483,1.747985120072668
5484,1.7257569425632757
5485,1.7021554837836557
5486,1.6771239589839686
5487,1.6506020586378187
5488,1.6225258504519324
5489,1.5928276761653322
5490,1.5614360429780345
5491,1.5282755094952711
5492,1.4932665659955249
5493,1.4563255088977474
5494,1.4173643092178345
5495,1.3762904748833455
5496,1.3330069066780401
5497,1.2874117476651339
5498,1.2393982258535816
5499,1.1888544899331457
5500,1.135663437830486
5501,1.0797025378868175
5502,1.0255416236196822
5503,1.0682930040717165
5504,1.1085060937873246
5505,1.1462903222858851
5506,1.1817512180710414
5507,1.214990538117524
5508,1.2461063932048435
5509,1.2751933692166995
5510,1.3023426445101145
5511,1.3276421034964494
5512,1.351176446517885
5513,1.3730272961709575
5514,1.3932733001290227
5515,1.4119902306133625
5516,1.4292510805887404
5517,1.445126156780497
5518,1.459683169614468
5519,1.4729873201692412
5520,1.485101384210953
5521,1.4960857934296603
5522,1.5059987139210103
5523,1.5148961220125141
5524,1.5228318775204737
5525,1.5298577944781246
5526,1.536023709442881
5527,1.541377547435881
5528,1.5459653855613833
5529,1.5498315144228996
5530,1.5530184973290728
5531,1.5555672274067534
5532,1.5575169826530422
5533,1.5589054789800525
5534,1.5597689213191854
5535,1.5601420528249927
5536,1.5600582022289586
5537,1.5595493294101046
5538,1.5586460691856554
5539,1.557377773426896
5540,1.5557725514735112
5541,1.5538573089492282
5542,1.5516577849795308
5543,1.5491985878550927
5544,1.5465032291931142
5545,1.5435941565998101
5546,1.5404927849002936
5547,1.5372195259491894
5548,1.5337938170401895
5549,1.5302341479659827
5550,1.5265580867401005
5551,1.5227823040121646
5552,1.5189225961727946
5553,1.5149939072387593
5554,1.511010349442386
5555,1.5069852226274285
5556,1.5029310324196063
5557,1.4988595072146218
5558,1.4947816139800216
5559,1.490707572890996
5560,1.4866468708163953
5561,1.4826082736646025
5562,1.4785998375872116
5563,1.4746289190580626
5564,1.4707021838442242
5565,1.4668256148443763
5566,1.4630045188313408
5567,1.4592435320720512
5568,1.4555466248630302
5569,1.4519171049223996
5570,1.448357619704748
5571,1.4448701575900875
5572,1.441456047949031
5573,1.4381159600988571
5574,1.4348499011124733
5575,1.4316572124956637
5576,1.4285365657205704
5577,1.4254859565851443
5578,1.4225026983996556
5579,1.419583413989558
5580,1.4167240264836063
5581,1.4139197488814597
5582,1.4111650723754607
5583,1.4084537536354176
5584,1.4057788001155371
5585,1.4031324545280108
5586,1.400506178390481
5587,1.3978906335520953
5588,1.3952756625480178
5589,1.3926502675145
5590,1.3900025876380238
5591,1.3873198751318636
5592,1.3845884696373427
5593,1.381793771073346
5594,1.3789202108726633
5595,1.3759512215256136
5596,1.3729405858411303
5597,1.3698890107089194
5598,1.3666872126305807
5599,1.3633147313786462
5600,1.3597499338836339
5601,1.3559699734725454
5602,1.351950747053755
5603,1.3476668502414744
5604,1.3430915303114657
5605,1.3381966369341314
5606,1.3329525706180774
5607,1.3273282287879602
5608,1.3212909494036364
5609,1.3148064520718323
5610,1.3078387765291797
5611,1.3003502184375273
5612,1.2923012623832655
5613,1.2836505120006907
5614,1.2743546858273351
5615,1.2643684862769697
5616,1.2536442750035817
5617,1.2421323723875355
5618,1.2297808215918886
5619,1.216535299163338
5620,1.2023390219641534
5621,1.1871326503195592
5622,1.1708541872447091
5623,1.1534388735899028
5624,1.1348190789948491
5625,1.1149241884814536
5626,1.09368048452016
5627,1.0710110244364237
5628,1.046835512969443
5629,1.021070169812508
5630,0.9936275919597424
5631,0.9644166106660055
5632,0.9333421428462012
5633,0.9003050366633161
5634,0.8652019111724313
5635,0.8279249897386517
5636,0.7883619270344484
5637,0.746395629365751
5638,0.7019040681582437
5639,0.6547600862004754
5640,0.6048311965853885
5641,0.600892030770931
5642,0.6489442385697539
5643,0.6945562541952935
5644,0.7378298725540975
5645,0.7788633206107709
5646,0.8177513737748502
5647,0.8545854685489667
5648,0.8894538115193471
5649,0.9224414847670976
5650,0.9536305478644379
5651,0.9831001365121894
5652,1.0109265579120794
5653,1.0371833829976111
5654,1.0619415355810087
5655,1.0852693785453902
5656,1.107232797085712
5657,1.1278952791976482
5658,1.147317993371701
5659,1.1655598636746056
5660,1.1826776423083039
5661,1.1987259793268104
5662,1.213757490221623
5663,1.2278228211565942
5664,1.2409707117095685
5665,1.253248055404198
5666,1.2646999580344935
5667,1.2753697938887387
5668,1.2852992598399615
5669,1.2945284274190796
5670,1.3030957929111944
5671,1.3110383255021931
5672,1.3183915135388267
5673,1.3251894089384182
5674,1.331464669802347
5675,1.3372486012658533
5676,1.342571194604004
5677,1.3474611646921517
5678,1.3519459857565224
5679,1.3560519255572783
5680,1.3598040779640466
5681,1.36322639395186
5682,1.3663417111089322
5683,1.3691717816138917
5684,1.3717372987339869
5685,1.374131697461343
5686,1.3763416881519333
5687,1.3783440653417638
5688,1.380155839872364
5689,1.381793078538494
5690,1.3832709226643072
5691,1.3846036053188175
5692,1.3858044671994658
5693,1.3868859712100177
5694,1.3878597157276986
5695,1.3887364465571432
5696,1.3895260676031869
5697,1.3902376502413047
5698,1.3908794414104482
5699,1.3914588704239117
5700,1.3919825544746325
5701,1.3924563028799424
5702,1.3928851200242403
5703,1.393273206996643
5704,1.3936239619531245
5705,1.3939399791407434
5706,1.394223046632371
5707,1.3944741427015463
5708,1.394693430883445
5709,1.3948802536550018
5710,1.3950331247530832
5711,1.3951497200895324
5712,1.395226867273166
5713,1.3952605336696624
5714,1.3952458130173637
5715,1.3951769105639404
5716,1.3950471266777544
5717,1.3948488389162792
5718,1.3945734825300202
5719,1.3942115640464359
5720,1.393752596936268
5721,1.393184994490172
5722,1.3924961952466512
5723,1.391672573036723
5724,1.3906994072439969
5725,1.3895608511993358
5726,1.3882398986676483
5727,1.3867183483773715
5728,1.3849767665140562
5729,1.382994447139748
5730,1.3807493705110447
5731,1.3782181591206153
5732,1.3753760315453196
5733,1.3721967539017625
5734,1.3686525889180146
5735,1.3647142425037013
5736,1.360350807743702
5737,1.355529706263178
5738,1.3502166268226437
5739,1.3443754611101069
5740,1.3379682365893333
5741,1.3309550463270354
5742,1.3232939757194204
5743,1.3149410259350656
5744,1.3058500340730468
5745,1.2959725898236418
5746,1.2852579485629696
5747,1.2736529407432953
5748,1.2611018774457752
5749,1.2475464519721042
5750,1.2329256373297763
5751,1.2171755794442731
5752,1.2002294859860025
5753,1.1820175106216275
5754,1.162466632545236
5755,1.141500531114488
5756,1.1190394554154528
5757,1.095000088547002
5758,1.0692954065264948
5759,1.0418345314615216
5760,1.0125225789566934
5761,0.9812604994335489
5762,0.9479449131592926
5763,0.9124679387892977
5764,0.8747170151505383
5765,0.83457471607385
5766,0.7919185579336493
5767,0.7466207997155692
5768,0.6985482353111916
5769,0.6655852784787146
5770,0.7153940183887595
5771,0.7627373503667976
5772,0.807718261318612
5773,0.8504361280086352
5774,0.8909868339238362
5775,0.9294628823181622
5776,0.9659535055229141
5777,1.0005447706856878
5778,1.03331968197442
5779,1.0643582793646953
5780,1.0937377341404046
5781,1.121532441168972
5782,1.1478141080252178
5783,1.1726518410843556
5784,1.196112228658197
5785,1.21825942124961
5786,1.239155208960657
5787,1.2588590962612463
5788,1.277428374002815
5789,1.2949181889014878
5790,1.3113816104717293
5791,1.3268696955434356
5792,1.3414315503215957
5793,1.3551143901647058
5794,1.3679635970471167
5795,1.38002277482187
5796,1.3913338022897714
5797,1.4019368841653723
5798,1.4118705999507513
5799,1.4211719507862084
5800,1.4298764043249257
5801,1.4380179376462858
5802,1.44562907827847
5803,1.4527409433465595
5804,1.459383276882174
5805,1.4655844853545716
5806,1.4713716714041811
5807,1.476770665868354
5808,1.4818060580756032
5809,1.4865012244488622
5810,1.4908783554824885
5811,1.494958481025264
5812,1.4987614939964122
5813,1.502306172460149
5814,1.505610200129033
5815,1.5086901852994603
5816,1.511561678220097
5817,1.5142391869107918
5818,1.5167362087901592
5819,1.5190652171996812
5820,1.5212376475861769
5821,1.5232639666719816
5822,1.525153655080043
5823,1.526915213946972
5824,1.528556170053395
5825,1.5300830794174418
5826,1.5315015293284637
5827,1.5328161388449038
5828,1.534030557756613
5829,1.5351474639308211
5830,1.536168559133377
5831,1.5370945631871864
5832,1.5379252065732962
5833,1.5386592213336119
5834,1.5392943303804758
5835,1.5398272350375075
5836,1.5402536009405272
5837,1.5405680421504169
5838,1.5407641035115547
5839,1.5408342411875537
5840,1.5407698013465252
5841,1.5405609969918288
5842,1.54019688284408
5843,1.5396653282169408
5844,1.5389529879465682
5845,1.5380452712084922
5846,1.5369263081991247
5847,1.5355789146929948
5848,1.5339845543033555
5849,1.5321232985028126
5850,1.5300112315736953
5851,1.5276097152692678
5852,1.5248732587068312
5853,1.5217760797547868
5854,1.5182907693961765
5855,1.51438823672996
5856,1.5100376511564175
5857,1.5052063816397854
5858,1.4998599330160194
5859,1.493961879145079
5860,1.4874737929258925
5861,1.4803551729577438
5862,1.4725633668062754
5863,1.4640534907552512
5864,1.4547783458734131
5865,1.4446883303508709
5866,1.4337313478873361
5867,1.421852712066656
5868,1.4089950465284624
5869,1.395098180855719
5870,1.3800990419171753
5871,1.3639315406142116
5872,1.346526453806621
5873,1.3278113012832582
5874,1.307710217524395
5875,1.2861438181930183
5876,1.2630290610278871
5877,1.2382791010497738
5878,1.2118031398073132
5879,1.183506268455848
5880,1.1532893044755035
5881,1.1210486217534765
5882,1.0866759738206186
5883,1.0500583100046874
5884,1.0110775841494888
5885,0.9696105557574203
5886,0.925528583218399
5887,0.8786974087514988
5888,0.8289769349259484
5889,0.8525870230400445
5890,0.9016813240484829
5891,0.948374944863034
5892,0.9927690411866497
5893,1.0349612044253937
5894,1.0750455756423454
5895,1.1131129556481834
5896,1.1492509114341805
5897,1.1835438790316775
5898,1.2160732627856476
5899,1.2469175313045704
5900,1.2761523100779704
5901,1.3038504708172334
5902,1.3300822177530567
5903,1.354915170765119
5904,1.3784144456083103
5905,1.4006427312175982
5906,1.421660364139945
5907,1.4415254002729034
5908,1.4602936838728322
5909,1.4780189139052855
5910,1.4947527078967524
5911,1.5105446632189925
5912,1.5254424313010666
5913,1.5394917319750365
5914,1.5527364419914949
5915,1.5652186430076447
5916,1.576978667332143
5917,1.5880551452982368
5918,1.5984850504396535
5919,1.6083037425843627
5920,1.6175450088323793
5921,1.626241102480841
5922,1.6344227799614393
5923,1.6421193357450166
5924,1.6493586353292211
5925,1.6561671462620569
5926,1.662569967260683
5927,1.6686196124577095
5928,1.6743235062059396
5929,1.6796894560077749
5930,1.6847374569874294
5931,1.6894862547081357
5932,1.6939533634006785
5933,1.6981550823883285
5934,1.7021065107510327
5935,1.7058215601262248
5936,1.7093129658041764
5937,1.712592296000387
5938,1.7156699593124292
5939,1.718555210442567
5940,1.721256154057666
5941,1.7237797468803957
5942,1.7261317979376183
5943,1.7283169670055414
5944,1.7303387611565078
5945,1.7321995294623287
5946,1.7339004558159083
5947,1.7354415498378502
5948,1.7368216358114035
5949,1.7380383396892762
5950,1.7390880740620815
5951,1.739966021147037
5952,1.7406661136457473
5953,1.7411810135233239
5954,1.741502088649282
5955,1.7416193871923094
5956,1.741521609821909
5957,1.7411960795806567
5958,1.7406287094189121
5959,1.739803967290476
5960,1.7387048388372575
5961,1.7373127874535985
5962,1.7356077118333952
5963,1.733567900758871
5964,1.7311699852130815
5965,1.7283888875886555
5966,1.7251977680492707
5967,1.721567967835023
5968,1.7174689494829278
5969,1.7128682339095715
5970,1.7077313341172817
5971,1.702021685563133
5972,1.695700573002413
5973,1.6887270537244945
5974,1.681057876999428
5975,1.6726473997469813
5976,1.66344749811736
5977,1.6534074749666323
5978,1.642473963102717
5979,1.630590824041443
5980,1.6176990422051167
5981,1.603736614411461
5982,1.5886384344219429
5983,1.5723361724100098
5984,1.5547581491988245
5985,1.5358292049948794
5986,1.5154705625416542
5987,1.4935996843376615
5988,1.4701301238945108
5989,1.444971370619145
5990,1.4180286882189992
5991,1.38920294635138
5992,1.3583904452992521
5993,1.3254827333317931
5994,1.2903664166043667
5995,1.2529229611677584
5996,1.2130284870133319
5997,1.170553553585469
5998,1.1253629367194966
5999,1.0773153964147582
6000,1.0262634354017857
6001,1.0785662289247406
6002,1.128374300940413
6003,1.1757925835779792
6004,1.2209223098127022
6005,1.263861129971914
6006,1.3047032243482186
6007,1.3435394118945705
6008,1.3804572552786634
6009,1.4155411621952403
6010,1.4488724831757966
6011,1.4805296059062942
6012,1.510588046219343
6013,1.5391205357444548
6014,1.5661971063776066
6015,1.591885171608193
6016,1.616249604826884
6017,1.6393528145942833
6018,1.6612548170607924
6019,1.6820133054433954
6020,1.701683716856668
6021,1.720319296276336
6022,1.737971157898593
6023,1.7546883439312297
6024,1.7705178807298902
6025,1.785504832464528
6026,1.799692352359121
6027,1.813121731407267
6028,1.8258324448298962
6029,1.837862196033885
6030,1.8492469584239162
6031,1.860021014840048
6032,1.8702169947369716
6033,1.8798659092209369
6034,1.8889971837972603
6035,1.897638689030137
6036,1.9058167690485455
6037,1.9135562677845663
6038,1.920880553299972
6039,1.9278115398859579
6040,1.934369708007872
6041,1.9405741223219497
6042,1.9464424475351265
6043,1.9519909620920801
6044,1.9572345699072118
6045,1.9621868099856368
6046,1.9668598639228185
6047,1.971264561278936
6048,1.9754103829721477
6049,1.9793054623702662
6050,1.9829565843755999
6051,1.9863691823297889
6052,1.9895473326735802
6053,1.9924937474811015
6054,1.9952097646848022
6055,1.9976953361245953
6056,1.9999490132250872
6057,2.00196793034646
6058,2.003747785768654
6059,2.0052828203134325
6060,2.0065657933570877
6061,2.0075879564927206
6062,2.0083390245094583
6063,2.0088071437383794
6064,2.0089788577809378
6065,2.00883907043484
6066,2.0083710058111683
6067,2.007556165486945
6068,2.006374282823441
6069,2.0048032740489874
6070,2.0028191863640057
6071,2.000396142737471
6072,1.9975062833009418
6073,1.9941197034860307
6074,1.9902043884635692
6075,1.9857261440815483
6076,1.9806485238948845
6077,1.9749327524787572
6078,1.9685376445900826
6079,1.961419520307051
6080,1.9535321158652574
6081,1.9448264899793073
6082,1.9352509258115393
6083,1.924750827944616
6084,1.9132686147104006
6085,1.9007436074075297
6086,1.8871119078201524
6087,1.872306275525425
6088,1.8562560021075485
6089,1.838886774483337
6090,1.8201205339302777
6091,1.7998753288625302
6092,1.778065161269025
6093,1.7545998262151286
6094,1.7293847446230721
6095,1.7023207886901952
6096,1.6733040998627637
6097,1.642225899107563
6098,1.6089722890941351
6099,1.5734240479987887
6100,1.5354564147573446
6101,1.4949388652438937
6102,1.4517348791727411
6103,1.4057016973574223
6104,1.356690068884608
6105,1.3094302090964636
6106,1.3639528903430804
6107,1.4159396307266787
6108,1.4654972573716634
6109,1.5127288185533665
6110,1.557733700285866
6111,1.6006077387177475
6112,1.6414433286523753
6113,1.6803295282320174
6114,1.7173521597978334
6115,1.7525939071267511
6116,1.7861344090575921
6117,1.818050349694225
6118,1.8484155450727742
6119,1.87730102662127
6120,1.904775121253829
6121,1.9309035283426277
6122,1.955749393511517
6123,1.979373379442424
6124,2.0018337335221603
6125,2.0231863528186462
6126,2.0434848458710757
6127,2.062780591802376
6128,2.0811227966756425
6129,2.0985585470264185
6130,2.1151328606863284
6131,2.1308887349715975
6132,2.1458671923148174
6133,2.1601073231928374
6134,2.1736463265031296
6135,2.1865195475217534
6136,2.198760513177628
6137,2.210400964983746
6138,2.2214708894541384
6139,2.232005454001172
6140,2.2420336547822446
6141,2.2515711862048784
6142,2.2606413153444276
6143,2.269265670383823
6144,2.2774642564236327
6145,2.2852554689424585
6146,2.2926561048147547
6147,2.2996813708318733
6148,2.3063448899085923
6149,2.3126587047110414
6150,2.3186332787550823
6151,2.324277495195983
6152,2.3295986528698727
6153,2.334602459834143
6154,2.339293024508879
6155,2.34367284379269
6156,2.34774278895892
6157,2.3515020885235236
6158,2.354948308446416
6159,2.3580773295211235
6160,2.3608833220908263
6161,2.3633587174028854
6162,2.3654941764380766
6163,2.3672785554233107
6164,2.3686988683785866
6165,2.3697402462268826
6166,2.370385894629974
6167,2.370617041449243
6168,2.370412890888105
6169,2.3697505676371717
6170,2.368605058688429
6171,2.366949151576468
6172,2.3647533686946716
6173,2.361985897674886
6174,2.3586125175862067
6175,2.354596520983561
6176,2.3498986315747654
6177,2.344476917136735
6178,2.338286698203895
6179,2.3312804515161085
6180,2.3234077087653073
6181,2.3146149501100712
6182,2.304845492178166
6183,2.2940393708769884
6184,2.282133218204767
6185,2.269060133341802
6186,2.2547495475435415
6187,2.2391270826439156
6188,2.2221144030162265
6189,2.203629060801156
6190,2.1835843339658165
6191,2.1618890570041227
6192,2.1384474441933694
6193,2.1131589049443917
6194,2.085917850690051
6195,2.0566134937694756
6196,2.0251296371456187
6197,1.9913444551523143
6198,1.9551302646755695
6199,1.9163532867013302
6200,1.8748733973076819
6201,1.8305438684271491
6202,1.7832110973526034
6203,1.7327143249693235
6204,1.6892348257218819
6205,1.7473674760327542
6206,1.8028848224981004
6207,1.8558970150811862
6208,1.9065102961304419
6209,1.9548271175554897
6210,2.000946253778318
6211,2.044962910546001
6212,2.0869688298848983
6213,2.1270523909002312
6214,2.1652987068588447
6215,2.2017897184731714
6216,2.2366042835995117
6217,2.2698182631975925
6218,2.3015046038317997
6219,2.3317334167372064
6220,2.360572053555775
6221,2.3880851784033705
6222,2.414334837117435
6223,2.4393805230219465
6224,2.463279239493425
6225,2.4860855596229596
6226,2.507851682485267
6227,2.5286274865834604
6228,2.5484605803849067
6229,2.5673963495255547
6230,2.585478001402884
6231,2.6027466068180205
6232,2.6192411384299494
6233,2.6349985067279245
6234,2.650053593032638
6235,2.6644392793205816
6236,2.6781864757813314
6237,2.691324145106533
6238,2.7038793239956416
6239,2.715877142181594
6240,2.7273408381900985
6241,2.7382917723767815
6242,2.748749437421563
6243,2.758731466067785
6244,2.768253633533357
6245,2.7773298613537465
6246,2.7859722150085746
6247,2.794190899847985
6248,2.8019942532058684
6249,2.8093887343995583
6250,2.8163789107603447
6251,2.8229674412843195
6252,2.8291550562187684
6253,2.834940534215442
6254,2.84032067558564
6255,2.845290272386314
6256,2.8498420749682007
6257,2.853966755100978
6258,2.857652865202695
6259,2.8608867939894145
6260,2.863652718436931
